location	Pontoise	49.0508845	2.1008067
location	Garches	48.8437486	2.1853699
location	Longjumeau	48.6943793	2.2953297
location	Levallois-Perret	48.892956	2.2881683
location	Saint Germain en Laye	48.8990413	2.0942792
location	Meudon la Forêt	48.7876528	2.2281028
location	Vanves	48.8212037	2.289259
location	Orsay	48.699184	2.187457
location	Gennevilliers	48.9254221	2.2940122
location	Saint-Thibault-des-Vignes	48.8683837	2.6877273
location	Asnières-sur-Seine	48.9105948	2.2890454
location	Noisy le Roi	48.8439572	2.0645422
location	Le Pecq	48.8976716	2.1026594
location	Juvisy-sur-Orge	48.6904063	2.373809
location	Seine-Port	48.557336	2.5512837
location	Guyancourt	48.7709414	2.0706084
location	Cergy	49.0527528	2.0388736
location	Moussy Le Neuf	49.0647805	2.6014953
location	Montigny le Bretonneux	48.7698937	2.0381228
location	Colombes	48.922788	2.2543577
location	Rouen	49.4404591	1.0939658
location	Carentan	49.30329	-1.2463444
location	Nantes	47.2186371	-1.5541362
location	Fuzhou	27.9511188	116.3530413
location	Livadeia	38.5628868	22.7884175
location	Guangzhou	23.1301964	113.2592945
location	Hangzhou	30.2013505	115.0093786
location	Zhengzhou	34.7591877	113.6524076
location	Hong Kong	22.2793278	114.1628131
location	Budapest	47.4983815	19.0404707
location	Surat	21.1864607	72.8081281
location	Kodinar	20.795759	70.7045453
location	Rajkot	22.3051991	70.8028335
location	Jamnagar	22.4732415	70.0552102
location	Vadodara	22.2973142	73.1942567
location	Dahod	22.8358542	74.2556782
location	Ahmedabad	23.0216238	72.5797068
location	Bayad	23.2198901	73.2147463
location	Prantij	23.39009355	72.83209868487472
location	Himatnagar	23.5971246	72.9588273
location	Gandhinagar	23.2232877	72.6492267
location	Kadi	23.2969449	72.3306381
location	Kalol	23.2452165	72.4966223
location	Savli	22.562511	73.2230996
location	Nadiad	22.6895073	72.8715199
location	Kapadvanj	23.0232402	73.0727531
location	Mahemdavad	22.8245152	72.7533562
location	Dhanera	24.5078597	72.0234504
location	Palanpur	24.1709794	72.4366375
location	Kheda	22.75	72.833333
location	Bhuj	23.2472446	69.668339
location	Savali	22.4429162	73.326354
location	Dahegam	23.168191	72.8223276
location	Bardoli	21.1220023	73.1135988
location	Modasa	23.4634245	73.2990631
location	Talod	23.3530428	72.9510592
location	Chuda	22.4815114	71.6881728
location	Junagadh	21.5174104	70.4642754
location	Jetpur	21.7543725	70.6189391
location	Gondal	21.9721823	70.7955235
location	Olpad	21.3360054	72.7516479
location	Daskroi	22.95840725	72.71852429515411
location	Dholka	22.726607	72.4411863
location	Botad	22.1686	71.6685
location	Bhavnagar	21.7718836	72.1416449
location	Ghogha	21.6874043	72.2761717
location	Mahuva	21.0914409	71.7621979
location	Mandvi	21.254926	73.3046407
location	Kamrej	21.2797773	72.948269
location	Adajan	21.2651204	72.84991282218647
location	Mehsana	23.601262849999998	72.37415155167554
location	Mansa	23.425103	72.6583024
location	Una	20.8198898	71.0391641
location	Pune	18.6452489	73.92318563785392
location	Ahmednagar	19.162772500000003	74.85802430085195
location	Kolhapur	16.7028412	74.2405329
location	Sangli	16.8502534	74.5948885
location	Mumbai	18.9387711	72.8353355
location	Jaipur	26.916194	75.820349
location	Nalgonda	16.8579636	79.21749353315548
location	Lucknow	26.8381	80.9346001
location	Azamgarh	26.02269675	83.02887343114848
location	Farrukhabad	27.43719385	79.48912946503123
location	Lakhimpur	27.985060150000002	80.75384538357649
location	Hardoi	27.33857665	80.0975264641719
location	Kanpur	26.4609135	80.3217588
location	Kannauj	26.999697400000002	79.68861212775874
location	Shahjahanpur	27.912633149999998	79.74656294869826
location	Moradabad	28.8638424	78.80577833091104
location	Sambhal	28.61875255	78.55087405404804
location	Agra	27.1752554	78.0098161
location	Pilibhit	28.495207649999998	80.10754080018077
location	Barabanki	26.93823105	81.38609761204991
location	Bandung	-6.9344694	107.6049539
location	Tangerang	-6.1760311	106.6384468
location	Aichi	35.1219442	137.081740723195
location	Kyoto	35.021041	135.7556075
location	Tokyo	35.6828387	139.7594549
location	Huaian	33.5524785	119.1075773
location	Pingxiang	27.6603206	113.8830806
location	Jingzhou	30.3543831	112.1880958
location	Jiujiang	29.384461350000002	115.68049202188841
location	Hawali	29.295012	48.0866136
location	Lishui	28.4704064	119.9184297
location	Antananarivo	-18.9210402	47.5024721
location	Gomez Palacios	25.8436091	-100.3947762
location	Kathmandu	22.5469919	114.1204861
location	San Francisco PA	39.8421686	-77.2012939
location	Las Cumbres	9.092346150000001	-79.55562679912214
location	Pedregal	9.0728036	-79.4265921
location	Betania	18.217216	-66.045165
location	Juan Díaz	8.9818212	-79.5678952
location	Bella Vista	39.6171315	2.6164389
location	Alcalde Díaz	9.1174831	-79.5408882
location	Ernesto Córdoba	9.0789471	-79.5247635
location	Pacora	9.0827803	-79.2885792
location	Ancón	35.7153183	-104.4255383
location	La Chorrera	8.87829125	-79.77992757151237
location	Arraiján	8.951808100000001	-79.61737077440414
location	Parque Lefevre	9.0172563	-79.4898456
location	Don Bosco	9.0520598	-79.4147638
location	Río Abajo	9.0150235	-79.5029544
location	Pueblo Nuevo	9.0172602	-79.5141619
location	Chepo	7.7292577	-80.821938
location	El Crisol	9.0437642	-79.47173079999999
location	Guadalupe	8.96160115	-79.65797668055201
location	Las Mañanitas	9.0931933	-79.4038612
location	Tocumen	9.0920363	-79.3816691
location	Calidonia	8.9684964	-79.5360082
location	Burunga	8.9682966	-79.664815
location	Parque Real	9.0735975	-79.41659881887493
location	Veracruz	8.8908261	-79.62665832242187
location	Chilibre	9.1547422	-79.6214627
location	El Chorrillo	8.9499896	-79.5440621
location	Aligandí	9.222376749999999	-78.02332498166476
location	Focsani	45.697274	27.1856921
location	Iasi	47.3417161	25.3449082
location	Guediawaye	14.7771207	-17.390071
location	Velingara	13.147235	-14.107583
location	Mbao	14.7394106	-17.317788501923076
location	Yeumbeul	14.7776679	-17.3581316
location	Sangalkam	14.779304	-17.228261
location	Pikine	14.751544	-17.396413
location	Qingdao	36.0638034	120.3781372
location	Shenzhen	22.555454	114.0543297
location	Chengdu	30.6624205	104.0633219
location	eThekwini	-29.861825	31.009909
location	Umbilo	-29.8905556	30.9777778
location	uThukela	-28.7446904	30.2224445
location	uMgungundlovu	-29.52982	30.057047991912206
location	iLembe	-29.240765	31.234110920000003
location	Zululand	-27.897909900000002	31.293846335885597
location	Ugu	-30.54723	30.29119696183432
location	uMzinyathi	-28.0585234	30.3725385
location	Amajuba	-27.7351566	29.961884968271626
location	King Cetshwayo	-29.831183	30.9421007
location	uMkhanyakude	-27.66203545	32.302957901869476
location	Alcaniz	41.050254	-0.1329565
location	Barcelona	41.3828939	2.1774322
location	Bizkaia	43.238482000000005	-2.85163163999482
location	Teruel	40.6005512	-0.9229451145789176
location	Valencia	39.4697065	-0.3763353
location	Zaragoza	41.6521342	-0.8809428
location	Taipei	14.4522878	121.0073901
location	Tianmen	30.6635516	113.1616191
location	Los Angeles County	34.3155072	-118.2096814
location	Snohomish County	48.0074736	-121.7304882
location	Wuhan	30.5951051	114.2999353
location	Yichun	27.81697	114.4112498
location	Yingtan	28.2741176	117.034423
location	Kunming	25.0437977	102.714338
location	Santa Isabel	-23.3194222	-46.2271903
location	Itariri	-24.2900711	-47.176151
location	Guarulhos	-23.4430602	-46.524459
location	Campinas	-22.90556	-47.06083
location	Chia	4.8704614500000005	-74.03632158198437
location	Tolemaida	4.2511484	-74.6449836
location	Alajuelita	9.88904325	-84.10610329208212
location	Heredia	10.3768307	-84.068391
location	Guayaquil	-2.1899066	-79.887726
location	Rostock	54.0784362	12.132504
location	Dhandhuka	22.3816365	71.9791414
location	Patan	23.77405735	71.68373465668734
location	Khambhaliya	22.2176085	69.6578939
location	Radhanpur	23.8315668	71.6103884
location	Siddhpur	23.918279	72.3681846
location	Surabaya	-7.2459717	112.7378266
location	Pasuruan	-7.6419894	112.906694
location	Samarinda	-0.5017804	117.1393089
location	Manado	1.4900578	124.8408708
location	Bari	41.1257843	16.8620293
location	Brindisi	40.6362271	17.688500723698695
location	Lecce	40.152217300000004	18.2260628338229
location	Taranto	40.54881555	17.08058012454743
location	Benevento	41.2476884	14.705941329939769
location	Verona IT	45.1792801	11.313302
location	Fenoarivo	-17.3820266	49.40696902268637
location	Münster	51.904689	7.508544
location	Tibas	9.9573776	-84.0860532

